device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
59312274d0bab47650d5985b,5b16492e8dc1c60a760aa54e,b11c324e9d8022ba2a8e6488,2018-06-04 20:13:00,2018-06-04 21:49:00,34.083557,-84.539174,29.822486790973144,0.0,34.09769349627817,-84.52371266153499,34.30400307270896,-84.4687897972167
59312274d0bab47650d5985b,5b19ccd034e9fc0a7194a36b,b11c324e9d8022ba2a8e6488,2018-06-07 11:17:00,2018-06-07 11:43:00,34.0835,-84.539009,28.527265464732476,0.0,34.097837802223474,-84.52304784168591,34.30442772049406,-84.46679934436062
59312274d0bab47650d5985b,5b20bcd77dd3750a127293bd,b11c324e9d8022ba2a8e6488,2018-06-12 14:38:00,2018-06-12 16:55:00,34.083528,-84.538954,27.740775609564313,0.0,34.100053173083225,-84.522480557151,34.30450603232278,-84.46589150054537
59312274d0bab47650d5985b,5b22ff1dc524bc0a0969c3d6,b11c324e9d8022ba2a8e6488,2018-06-14 11:09:00,2018-06-14 12:33:00,34.083542,-84.538963,26.45699336676067,0.0,34.09873993085765,-84.52246102875029,34.30240024679309,-84.46742631799658
59312274d0bab47650d5985b,5b2b39591958840a2b928f83,b11c324e9d8022ba2a8e6488,2018-06-20 17:18:00,2018-06-20 18:42:00,34.083524,-84.539011,25.8941106542633,0.0,34.098948646229694,-84.52331496482174,34.3030022631713,-84.4655471449764
59312274d0bab47650d5985b,5b2f4abfcf6c350a1c5e1fcd,b11c324e9d8022ba2a8e6488,2018-06-23 18:59:00,2018-06-23 20:56:00,34.083649,-84.538935,25.813208593614362,0.0,34.099876835497994,-84.52329673308532,34.304287244871574,-84.46846129887604
58db79ddd0bab451560b671f,5ab04dcc5977c973e4db090f,b11c324e9d8022ba2a8e6488,2018-03-19 10:35:00,2018-03-19 11:00:00,34.0837584,-84.5391136,34.45755458445427,0.0,34.09967928288587,-84.5223701809237,,
58db79ddd0bab451560b671f,5abc47def36e30070ee2f5fd,b11c324e9d8022ba2a8e6488,2018-03-28 12:27:00,2018-03-28 14:13:00,34.08397674560547,-84.53911590576172,32.737998381738315,0.0,34.099496373992025,-84.52521124910908,,
58db79ddd0bab451560b671f,5abea48a7d35ef071ad7a148,b11c324e9d8022ba2a8e6488,2018-03-30 11:10:00,2018-03-30 12:45:00,34.083776,-84.539091,31.93787123466158,0.0,34.098797289259586,-84.52393148031017,,
58db79ddd0bab451560b671f,5ac43ec79fb512083c6810cf,b11c324e9d8022ba2a8e6488,2018-04-03 17:02:00,2018-04-03 18:51:00,34.0836181640625,-84.5391845703125,32.35697637336216,0.0,34.09890997350981,-84.52360529491888,,
5aa8fc89c2dcd504917a25a5,5ab05e2277690f0c1e186a87,b11c324e9d8022ba2a8e6488,2018-03-19 11:33:00,2018-03-19 12:31:00,34.0837709,-84.5391852,45.33167149671299,0.0,34.21524609552353,-84.63123726020979,34.07742641613224,-84.53937655217365
5a4256561ae60d2a802a55e5,5ab459df03b22c07fe11d9a6,b11c324e9d8022ba2a8e6488,2018-03-19 11:49:00,2018-03-19 12:47:00,34.083708,-84.538865,16.66440617173848,0.0,34.08494574550426,-84.49881114110276,,
5a4256561ae60d2a802a55e5,5ab459df03b22c07fe11d9ad,b11c324e9d8022ba2a8e6488,2018-03-20 11:55:00,2018-03-20 12:45:00,34.083654,-84.539402,16.549829870576442,0.0,34.08537149256334,-84.4987700203892,,
5aa63baca42aab7c9295075b,5ab07f6377690f1fdf188cbc,b11c324e9d8022ba2a8e6488,2018-03-19 14:36:00,2018-03-19 16:26:00,34.0836278,-84.5390781,45.63290399533165,0.0,32.81116503209034,-85.19597355850512,32.87922459335321,-85.17455598525535
5aa63baca42aab7c9295075b,5ab1e17460dc7b59fefc1e8b,b11c324e9d8022ba2a8e6488,2018-03-20 12:43:00,2018-03-20 13:54:00,34.083729,-84.539087,46.31756710557398,0.0,32.81125921918528,-85.19529889304737,32.88006342844294,-85.17482910495056
5aa63baca42aab7c9295075b,5affcf0632d9220860354d5a,b11c324e9d8022ba2a8e6488,2018-05-18 17:14:00,2018-05-18 18:54:00,34.083658,-84.539104,35.53850713848252,0.0,32.811108812539054,-85.19507985968822,32.87889229765942,-85.17472910685004
5aa63baca42aab7c9295075b,5b4be15e2f620d0b82063628,b11c324e9d8022ba2a8e6488,2018-07-15 13:56:00,2018-07-15 14:57:00,34.083566,-84.53897,34.95470068793699,0.0,32.81127109057591,-85.19624181304697,32.87857171326738,-85.17470823159147
5aafae322e144c04683777bb,5ab0b44bc92830776266e1a4,b11c324e9d8022ba2a8e6488,2018-03-19 17:25:00,2018-03-19 18:22:00,34.08379,-84.5391677,32.872888732979256,0.0,34.14865842709986,-84.59740527818427,34.078524155154405,-84.36031603970325
5aafae322e144c04683777bb,5ab61c50ab5d8533c6576246,b11c324e9d8022ba2a8e6488,2018-03-23 17:40:00,2018-03-23 19:01:00,34.083604,-84.538966,32.38431242235369,0.0,34.149084215357945,-84.59781332878309,34.078425195590306,-84.3579113756536
5aafae322e144c04683777bb,5abe0f2577f5550851dbac61,b11c324e9d8022ba2a8e6488,2018-03-29 17:41:00,2018-03-29 19:09:00,34.083740234375,-84.53905487060547,31.88096771800326,0.0,34.14913329247682,-84.5964827137469,34.0791513435447,-84.35799637456081
58a4235ad0bab4309f929b0e,5ab15f6ea8cd7009e9ca45c9,b11c324e9d8022ba2a8e6488,2018-03-20 04:20:00,2018-03-20 05:56:00,34.083662,-84.539017,36.55224015486102,0.0,33.02475676457595,-80.25470991298377,,
5952794a6cffe52f45a4c3e5,5ab162b7a8cd700f31c7f63e,b11c324e9d8022ba2a8e6488,2018-03-20 04:25:00,2018-03-20 05:23:00,34.083874,-84.539136,27.220153600314067,0.0,34.11861339031655,-84.53675394717213,33.90370404576604,-84.48628863468011
5952794a6cffe52f45a4c3e5,5b95ed6b84266009056dd019,b11c324e9d8022ba2a8e6488,2018-09-09 17:04:00,2018-09-09 17:28:00,34.083824157714844,-84.53900909423828,19.470260882014923,0.0,34.120040650474415,-84.53928211051671,33.90482575067612,-84.48628606752743
5952794a6cffe52f45a4c3e5,5bcc0b1369a7f80a81619b90,b11c324e9d8022ba2a8e6488,2018-10-20 18:37:00,2018-10-20 19:27:00,34.083831787109375,-84.53932189941406,18.93864860287243,0.0,34.12073472630357,-84.53727987092897,33.9025515704423,-84.48636877942262
5952794a6cffe52f45a4c3e5,5bd727ecf18e2309575034dd,b11c324e9d8022ba2a8e6488,2018-10-28 13:03:00,2018-10-28 14:21:00,34.08367156982422,-84.53910064697266,18.57084532445453,0.0,34.11973111227358,-84.53868661564407,33.90348630660775,-84.48596468965025
59811f5b6cffe528423ecc03,5ab196f883408a303393ab66,b11c324e9d8022ba2a8e6488,2018-03-20 09:39:00,2018-03-20 13:07:00,34.083907,-84.539612,32.0238583942899,0.0,34.0743217875125,-84.47132591389966,34.048473411987345,-84.3772335473126
5aafe9771ae60d169d89288f,5ab1314acdca920842d6fa49,b11c324e9d8022ba2a8e6488,2018-03-20 11:56:00,2018-03-20 12:44:00,34.083659,-84.539444,19.288693264854608,0.0,34.00155134446213,-84.57311568277915,34.09256421613239,-84.45794704999575
5aafe9771ae60d169d89288f,5ace0a96b8853c082f028324,b11c324e9d8022ba2a8e6488,2018-04-11 09:07:00,2018-04-11 11:01:00,34.08368682861328,-84.53960418701172,18.6618331813147,0.0,34.0010989961064,-84.57288054994719,34.09280030654564,-84.4595365917296
5aafe9771ae60d169d89288f,5acf6e34607bc1097c53c33a,b11c324e9d8022ba2a8e6488,2018-04-12 10:24:00,2018-04-12 11:23:00,34.083558,-84.538974,18.68503333299088,0.0,34.00209574410473,-84.57194528979922,34.092150303859384,-84.45732082559549
59a0d153a42aab03c1e2bbeb,5ab1cd4844a50a1d871af69f,b11c324e9d8022ba2a8e6488,2018-03-20 14:29:00,2018-03-20 15:48:00,34.083984375,-84.53902435302734,28.43583999379788,0.0,34.14865960425378,-84.46106905540611,34.09621240176828,-84.52228332343677
59a0d153a42aab03c1e2bbeb,5acd9e275fd45108880bf917,b11c324e9d8022ba2a8e6488,2018-04-10 16:50:00,2018-04-10 17:18:00,34.083847,-84.539113,26.217216530304714,0.0,34.14766010681938,-84.46236698849405,34.097129230301356,-84.52367656435551
59a0d153a42aab03c1e2bbeb,5b633bc211b2390b1be1446b,b11c324e9d8022ba2a8e6488,2018-08-02 07:16:00,2018-08-02 08:12:00,34.083851,-84.53899,19.899424098648588,0.0,34.14771020425689,-84.46238292285851,34.09735277948548,-84.52197133542037
5aaa4706e531dc047058bfa3,5ab209bfba47c80b40a0cd59,b11c324e9d8022ba2a8e6488,2018-03-20 17:04:00,2018-03-20 17:50:00,34.08383,-84.539155,33.37101451060022,0.0,34.09511637563926,-84.58114896029899,34.16539315586158,-84.80277945595762
5aaa4706e531dc047058bfa3,5ab9fe49dc75650c8e50b457,b11c324e9d8022ba2a8e6488,2018-03-26 18:46:00,2018-03-26 19:53:00,34.083595,-84.539132,31.636059417727264,0.0,34.09506100086276,-84.58356614888645,34.16594644621352,-84.80198331636242
59085cb6a42aab416e186ea8,5ab22f9fcd281c224858bdad,b11c324e9d8022ba2a8e6488,2018-03-20 17:59:00,2018-03-20 18:27:00,34.083496,-84.538945,34.227758167631336,0.0,34.11076505854952,-84.52218370376838,34.0852423899865,-84.51468940624801
59085cb6a42aab416e186ea8,5ab4d048ef972d1ed0da2898,b11c324e9d8022ba2a8e6488,2018-03-22 17:54:00,2018-03-22 19:16:00,34.083882,-84.538946,33.80048832501583,0.0,34.1106524493586,-84.52275165766376,34.08500771197934,-84.51681657327052
59085cb6a42aab416e186ea8,5abe26ba53b421204800b54c,b11c324e9d8022ba2a8e6488,2018-03-29 17:32:00,2018-03-29 19:34:00,34.083776,-84.53915,32.69650136466818,0.0,34.11009882645068,-84.52489474499349,34.08390548926351,-84.51684651799143
59085cb6a42aab416e186ea8,5acc54647050b2070644ffbe,b11c324e9d8022ba2a8e6488,2018-04-09 17:09:00,2018-04-09 18:40:00,34.083696,-84.539248,39.17594651947097,0.0,34.11029726247906,-84.525091667737,34.08430185051779,-84.5165276544948
59085cb6a42aab416e186ea8,5acda36014378c087489f91e,b11c324e9d8022ba2a8e6488,2018-04-10 18:44:00,2018-04-10 19:06:00,34.08363,-84.538728,32.39726830219218,0.0,34.111910384242634,-84.52403772848433,34.08582979152401,-84.51848901887378
59085cb6a42aab416e186ea8,5ad1f475e4a266099eb36893,b11c324e9d8022ba2a8e6488,2018-04-13 17:27:00,2018-04-13 18:57:00,34.083622,-84.539103,33.40208708657492,0.0,34.11055848653803,-84.52276549244849,34.08349491458692,-84.5165225190229
59085cb6a42aab416e186ea8,5ad8311e1ef98e08954e7f9e,b11c324e9d8022ba2a8e6488,2018-04-18 18:02:00,2018-04-18 18:34:00,34.083662,-84.539054,44.76435182735967,0.0,34.11178742531156,-84.52436886229468,34.083498098192706,-84.51794423743846
59085cb6a42aab416e186ea8,5adbce331d9fc30893332096,b11c324e9d8022ba2a8e6488,2018-04-21 12:04:00,2018-04-21 12:45:00,34.083608,-84.539058,33.91914822104451,0.0,34.111008109789736,-84.52476393664004,34.08557751130613,-84.51767565025247
59085cb6a42aab416e186ea8,5adffe1a644d9a09156d18ca,b11c324e9d8022ba2a8e6488,2018-04-24 17:47:00,2018-04-24 19:35:00,34.083586,-84.538677,31.764046105004738,0.0,34.11102542569458,-84.52321536445375,34.08641206860964,-84.51672324576157
59085cb6a42aab416e186ea8,5ae6a3dee0ef0d089e944126,b11c324e9d8022ba2a8e6488,2018-04-29 14:32:00,2018-04-29 15:49:00,34.08384,-84.539021,31.19239558651645,0.0,34.111979810299125,-84.52445299335886,34.086177193251814,-84.51585020514624
59085cb6a42aab416e186ea8,5af6bc8eb7d0b7087d7ca1da,b11c324e9d8022ba2a8e6488,2018-05-11 18:06:00,2018-05-11 18:28:00,34.083617,-84.539043,36.71597523586585,0.0,34.110479006477775,-84.522056020199,34.08338982980203,-84.51804744036143
59085cb6a42aab416e186ea8,5af7c67c31cf91084dba0296,b11c324e9d8022ba2a8e6488,2018-05-12 14:20:00,2018-05-12 14:39:00,34.083615,-84.538972,29.138813846990264,0.0,34.11041636238952,-84.52394907058641,34.08487424753489,-84.51691692916735
59085cb6a42aab416e186ea8,5b0be0dbea976d0a81af8313,b11c324e9d8022ba2a8e6488,2018-05-27 21:04:00,2018-05-27 21:30:00,34.08357,-84.538833,27.128521394289105,0.0,34.11001549551278,-84.52275882674027,34.08472416942457,-84.51714164666912
59085cb6a42aab416e186ea8,5b0f6f19b314fa0a83a7cc24,b11c324e9d8022ba2a8e6488,2018-05-30 16:59:00,2018-05-30 18:47:00,34.083579,-84.539031,29.939054195062507,0.0,34.110369475544104,-84.52346516790887,34.08577458639192,-84.51677059755025
59085cb6a42aab416e186ea8,5b1274485662610a73a57cdf,b11c324e9d8022ba2a8e6488,2018-06-01 18:53:00,2018-06-01 19:18:00,34.083777,-84.53901,28.16719015848338,0.0,34.11051013757063,-84.52585448342145,34.08511394234607,-84.51601996978138
59085cb6a42aab416e186ea8,5b131ba75f9c020a7b1817fc,b11c324e9d8022ba2a8e6488,2018-06-02 12:08:00,2018-06-02 16:02:00,34.083622,-84.539061,34.48936015055619,0.0,34.11000277039819,-84.5249104396875,34.086164814972015,-84.5162836151563
59085cb6a42aab416e186ea8,5b1a33617b9a110a60b75846,b11c324e9d8022ba2a8e6488,2018-06-07 16:17:00,2018-06-07 16:51:00,34.083547,-84.539004,28.527265464732476,0.0,34.111000443348814,-84.52545683860274,34.08639657841475,-84.51619072142873
59085cb6a42aab416e186ea8,5b41f1123067dd098b6587a3,b11c324e9d8022ba2a8e6488,2018-07-07 21:32:00,2018-07-07 21:56:00,34.083686,-84.539087,28.12905869791261,0.0,34.11058574582554,-84.52532994014112,34.085449091806325,-84.5152957868912
59085cb6a42aab416e186ea8,5b46f5c302fd3c0b49a6b39d,b11c324e9d8022ba2a8e6488,2018-07-11 16:56:00,2018-07-11 17:27:00,34.083527,-84.538953,29.135648051405262,0.0,34.11085841312508,-84.52323305542149,34.08354814974323,-84.51638053602737
59085cb6a42aab416e186ea8,5b51562bbea0a00902b5f7a0,b11c324e9d8022ba2a8e6488,2018-07-19 16:16:00,2018-07-19 16:35:00,34.083491,-84.53864,26.463900153391183,0.0,34.10953874754653,-84.5256522845456,34.08379910974262,-84.51824793400598
5a4b61de407657202ba00218,5ab210d54e68982fa9215c9e,b11c324e9d8022ba2a8e6488,2018-03-20 19:04:00,2018-03-20 21:02:00,34.083755,-84.539086,26.876447700937597,55.28321579984772,34.21593403206714,-84.62136088039952,34.129733365728676,-84.36573167194162
5a4b61de407657202ba00218,5afe98cb453c9b08cfa166bd,b11c324e9d8022ba2a8e6488,2018-05-17 18:49:00,2018-05-17 20:03:00,34.083724,-84.539041,22.06294986699433,55.28321579984772,34.215642897864115,-84.62111997732711,34.12724833442756,-84.36602206152384
5a4b61de407657202ba00218,5b0fcaea520a600aa71f1b74,b11c324e9d8022ba2a8e6488,2018-05-30 18:33:00,2018-05-30 19:39:00,34.083777,-84.538943,21.35061790312313,55.28321579984772,34.21479257828947,-84.62218748093724,34.127583059151206,-84.36483093799713
5a4b61de407657202ba00218,5b10caa4a828fd0a6a3bd5c7,b11c324e9d8022ba2a8e6488,2018-05-31 16:13:00,2018-05-31 18:18:00,34.083751,-84.539036,27.01385399701039,55.28321579984772,34.21568320503321,-84.62042659543464,34.12809708654437,-84.36550259873344
5a4b61de407657202ba00218,5b12172ff99f610a6920469a,b11c324e9d8022ba2a8e6488,2018-06-01 17:37:00,2018-06-01 19:22:00,34.083723,-84.539099,20.60537404828913,55.28321579984772,34.21571027855777,-84.61937440199884,34.12809931053267,-84.36610985699687
5a4b61de407657202ba00218,5b14e38f584f160a79f92166,b11c324e9d8022ba2a8e6488,2018-06-03 17:45:00,2018-06-03 19:41:00,34.08372,-84.53911,21.266773223352125,55.28321579984772,34.21526084365372,-84.61912734893738,34.12695448175142,-84.36518812199095
5a4b61de407657202ba00218,5b1644a40c48cf0a7abeaaf4,b11c324e9d8022ba2a8e6488,2018-06-04 17:57:00,2018-06-04 21:11:00,34.083644,-84.539067,20.95027014528454,55.28321579984772,34.215594029200325,-84.61838193524952,34.12813626892318,-84.36482429428465
5a4b61de407657202ba00218,5b5c06723686610a8944341b,b11c324e9d8022ba2a8e6488,2018-07-27 19:15:00,2018-07-27 20:59:00,34.083557,-84.539065,18.70667253574888,55.28321579984772,34.21446317850013,-84.62060162237923,34.128701803334295,-84.36659264034569
5a4b61de407657202ba00218,5b6b10d179c6d509a24e3e3e,b11c324e9d8022ba2a8e6488,2018-08-07 20:05:00,2018-08-07 20:54:00,34.083795,-84.539023,18.235372482281555,55.28321579984772,34.21457076699949,-84.62076429694976,34.12863003508088,-84.36592358393426
5a4b61de407657202ba00218,5b6d640440cb4e0aac7c825f,b11c324e9d8022ba2a8e6488,2018-08-08 18:52:00,2018-08-08 19:49:00,34.08346,-84.539117,18.225653140719864,55.28321579984772,34.21496986122438,-84.61984129151972,34.12879036837234,-84.36581413343804
5a4b61de407657202ba00218,5b744c6bb89a46095e70823d,b11c324e9d8022ba2a8e6488,2018-08-13 20:18:00,2018-08-13 21:15:00,34.08352,-84.539107,18.332777075314464,55.28321579984772,34.215615544233266,-84.62048141380204,34.12697802418346,-84.36489698954095
5a4b61de407657202ba00218,5b750d842f144f0b05ae4c4d,b11c324e9d8022ba2a8e6488,2018-08-14 20:12:00,2018-08-14 21:17:00,34.083768,-84.539102,18.366625856208024,55.28321579984772,34.21399847202339,-84.62020410005698,34.12812512086943,-84.36604329608235
5a4b61de407657202ba00218,5b7a5e057381e209e7095b0f,b11c324e9d8022ba2a8e6488,2018-08-19 18:07:00,2018-08-19 19:03:00,34.083717,-84.539174,18.199543789140822,55.28321579984772,34.216017690679955,-84.62072257265896,34.12871681916247,-84.36666322268859
5a4b61de407657202ba00218,5b7d0ae818c9050967f2682f,b11c324e9d8022ba2a8e6488,2018-08-21 21:20:00,2018-08-21 22:08:00,34.083664,-84.539164,18.590732954686626,55.28321579984772,34.21582476388671,-84.62050483855107,34.128386190869094,-84.36638774476553
5a4b61de407657202ba00218,5b85ad2a0281ae0950917a27,b11c324e9d8022ba2a8e6488,2018-08-26 20:26:00,2018-08-26 21:30:00,34.083656311035156,-84.53907012939453,18.517275003033383,55.28321579984772,34.21535329297359,-84.62070693725545,34.127687019346666,-84.36397730210454
5a4b61de407657202ba00218,5b8e04a561adce09be2ce172,b11c324e9d8022ba2a8e6488,2018-09-03 18:39:00,2018-09-03 19:37:00,34.083740234375,-84.53922271728516,18.83064405112138,55.28321579984772,34.215491887093414,-84.62016490630016,34.12855437115948,-84.36564898490097
5a4b61de407657202ba00218,5b8f8e07706a5909a217c35c,b11c324e9d8022ba2a8e6488,2018-09-04 22:36:00,2018-09-04 23:15:00,34.08372497558594,-84.5391845703125,19.21732987656709,55.28321579984772,34.216875690157266,-84.62005491022923,34.12692049832247,-84.36626791750955
5a4b61de407657202ba00218,5ba3a3324bb4d50957a1bdac,b11c324e9d8022ba2a8e6488,2018-09-15 17:13:00,2018-09-15 17:55:00,34.08372497558594,-84.53913879394531,19.463376689595666,55.28321579984772,34.21739948912011,-84.62023077051467,34.12767290568849,-84.36635472532812
5a4b61de407657202ba00218,5ba4cbadea039109f850c43e,b11c324e9d8022ba2a8e6488,2018-09-17 17:53:00,2018-09-17 18:53:00,34.08368682861328,-84.53904724121094,19.970999030088667,55.28321579984772,34.215442871317435,-84.61981950808045,34.12852158966406,-84.3656916243551
5a4b61de407657202ba00218,5ba59cade5340206f2d79ce2,b11c324e9d8022ba2a8e6488,2018-09-18 21:10:00,2018-09-18 21:48:00,34.08367156982422,-84.5391845703125,20.053366540853496,55.28321579984772,34.2156013253681,-84.62056889816103,34.127972541163224,-84.36576760698009
5a4b61de407657202ba00218,5ba5f693cccdc710fc51b97c,b11c324e9d8022ba2a8e6488,2018-09-19 19:45:00,2018-09-19 20:13:00,34.083526611328125,-84.53890228271484,20.029084635892968,55.28321579984772,34.21676736916039,-84.62162159569009,34.12795385755951,-84.36570196054457
5a4b61de407657202ba00218,5bac65f21eab97090f7fbce3,b11c324e9d8022ba2a8e6488,2018-09-26 16:57:00,2018-09-26 17:58:00,34.083763122558594,-84.53910064697266,19.503319601517227,55.28321579984772,34.21655852194299,-84.620029091331,34.126756227599735,-84.36470950504804
5a4b61de407657202ba00218,5bb664090e27670a1f95cd87,b11c324e9d8022ba2a8e6488,2018-10-01 16:29:00,2018-10-01 17:41:00,34.083641052246094,-84.53911590576172,19.237014213294565,55.28321579984772,34.21678463473141,-84.62091985982063,34.12711613965808,-84.36478281523247
5a4b61de407657202ba00218,5bb82f21974e6909ae4e6ddf,b11c324e9d8022ba2a8e6488,2018-10-03 18:57:00,2018-10-03 19:30:00,34.08367919921875,-84.53911590576172,19.152415010880834,55.28321579984772,34.215194066496714,-84.61934822913874,34.1277826458949,-84.36481530661628
5a4b61de407657202ba00218,5bbadae926affc0a94abacf7,b11c324e9d8022ba2a8e6488,2018-10-06 20:33:00,2018-10-06 21:30:00,34.083580017089844,-84.53903198242188,18.84165053523468,55.28321579984772,34.214788347873345,-84.61996715773421,34.12672739816333,-84.36419089373715
5a4b61de407657202ba00218,5bbc661e965c470a4a48f887,b11c324e9d8022ba2a8e6488,2018-10-08 19:14:00,2018-10-08 19:57:00,34.08363342285156,-84.53900909423828,18.68362064929662,55.28321579984772,34.217187305955,-84.61946669556723,34.12756701859273,-84.36651163453278
5a4b61de407657202ba00218,5bbda4c99cdeff09e368cbcd,b11c324e9d8022ba2a8e6488,2018-10-09 19:41:00,2018-10-09 20:29:00,34.08369445800781,-84.5391616821289,18.600749009662174,55.28321579984772,34.215349701880044,-84.61946697131057,34.12799078562263,-84.36554817664194
5a4b61de407657202ba00218,5c0dea3cbd76210afd80c17f,b11c324e9d8022ba2a8e6488,2018-12-09 15:57:00,2018-12-09 16:41:00,34.083770751953125,-84.53922271728516,18.01205463805048,55.28321579984772,34.216497834389195,-84.62118967064063,34.12761665787652,-84.36572061544443
5a4b61de407657202ba00218,5c10c592a9d5970963932c43,b11c324e9d8022ba2a8e6488,2018-12-11 19:32:00,2018-12-11 20:16:00,34.083824157714844,-84.53923034667969,18.556923883870677,55.28321579984772,34.21496986555264,-84.62141042097403,34.12718785373044,-84.36575480097177
5a4b61de407657202ba00218,5c14cddc278f94098a39fcc7,b11c324e9d8022ba2a8e6488,2018-12-14 21:21:00,2018-12-14 22:09:00,34.083702087402344,-84.53910064697266,18.30807533904625,55.28321579984772,34.216154128532935,-84.61919865959194,34.12773989132754,-84.36410886034184
5a4b61de407657202ba00218,5c31e8e84ce8e706f3c101a8,b11c324e9d8022ba2a8e6488,2019-01-05 17:34:00,2019-01-05 18:30:00,34.08379364013672,-84.53919219970703,16.47341317605367,55.28321579984772,34.21558554278327,-84.62045291164091,34.12835670325321,-84.36584858866502
594d84b7ff02115abc2a9da0,5ab1bcb2329bfd08664bf3d9,b11c324e9d8022ba2a8e6488,2018-03-20 19:17:00,2018-03-20 19:45:00,34.08356475830078,-84.53897857666016,32.86299155904089,0.0,34.22593330599192,-84.47210776213115,34.047813509671066,-84.55200434429092
594d84b7ff02115abc2a9da0,5abd5840504ab4082ee0e4bb,b11c324e9d8022ba2a8e6488,2018-03-29 17:13:00,2018-03-29 17:59:00,34.083542,-84.539003,30.79882031273624,0.0,34.22639195961342,-84.47234013447132,34.04598779276739,-84.55240452470692
594d84b7ff02115abc2a9da0,5adba56ce5b838084ac8f82a,b11c324e9d8022ba2a8e6488,2018-04-21 16:35:00,2018-04-21 17:02:00,34.08366,-84.539049,28.730236749678866,0.0,34.22557759575187,-84.47247932992244,34.047478219199235,-84.55231886997863
594d84b7ff02115abc2a9da0,5ade5bd73619b70988a754c6,b11c324e9d8022ba2a8e6488,2018-04-23 17:59:00,2018-04-23 18:42:00,34.083619,-84.539073,28.416345455957583,0.0,34.22520765237618,-84.47156417805125,34.046039932552695,-84.5505745114744
5a9ac4853ae9780479e57e97,5ab35585e6d468073fb9ece9,b11c324e9d8022ba2a8e6488,2018-03-21 19:51:00,2018-03-21 21:17:00,34.083708,-84.539185,27.576653556469445,62.657704445202576,34.15136600255152,-84.60287061997116,34.059575921074575,-84.41461226927706
5a9ac4853ae9780479e57e97,5ab4a9220706c006f025eeb9,b11c324e9d8022ba2a8e6488,2018-03-22 19:28:00,2018-03-22 20:38:00,34.083612,-84.539194,27.353634258884302,62.657704445202576,34.151979386379445,-84.60307694006498,34.05773280253477,-84.41627557689746
5a9ac4853ae9780479e57e97,5ac494c62e0f80083e5110ee,b11c324e9d8022ba2a8e6488,2018-04-03 21:10:00,2018-04-03 22:26:00,34.083580017089844,-84.5392074584961,25.872203015328495,62.657704445202576,34.151677296671366,-84.60335871118032,34.05917029776875,-84.41450447311281
5a5e3dd3fea5a87ea797a6ca,5ab36072e19508324e7c6b54,b11c324e9d8022ba2a8e6488,2018-03-21 20:23:00,2018-03-21 22:16:00,34.083608,-84.539021,40.95627416762105,59.66082745457926,34.48007228391875,-84.48612272730547,34.25761541029791,-84.4619711192853
5a5e3dd3fea5a87ea797a6ca,5abb7173a42aab404c162e5e,b11c324e9d8022ba2a8e6488,2018-03-27 21:26:00,2018-03-27 23:18:00,34.083659,-84.539046,37.08926264209406,59.66082745457926,34.48051918993715,-84.48725982206405,34.25594779543799,-84.46162773845899
5a5e3dd3fea5a87ea797a6ca,5acc853f4beb2b08345f6ed6,b11c324e9d8022ba2a8e6488,2018-04-09 21:17:00,2018-04-09 23:52:00,34.083711,-84.53912,47.23985465163337,59.66082745457926,34.48063296381954,-84.48619411667839,34.255955481081045,-84.4615662960717
5a5e3dd3fea5a87ea797a6ca,5ad005546df985088799429d,b11c324e9d8022ba2a8e6488,2018-04-11 18:05:00,2018-04-11 19:01:00,34.083713,-84.539136,46.346262368562115,59.66082745457926,34.4803881833873,-84.48649115751799,34.25588110653414,-84.46153777702492
5a5e3dd3fea5a87ea797a6ca,5ad062fb7945370a59f5956d,b11c324e9d8022ba2a8e6488,2018-04-12 18:30:00,2018-04-12 20:44:00,34.083855,-84.539157,36.48106593908315,59.66082745457926,34.47965832786328,-84.48603098482565,34.25625694719023,-84.46122737765627
5a5e3dd3fea5a87ea797a6ca,5ad6eeb1523b2b086e8565d3,b11c324e9d8022ba2a8e6488,2018-04-17 17:13:00,2018-04-17 18:37:00,34.083629,-84.539023,36.059338783553876,59.66082745457926,34.47953272076691,-84.4845704270888,34.255801299542824,-84.46011638259614
5a5e3dd3fea5a87ea797a6ca,5adaab2342c46008ad11cac0,b11c324e9d8022ba2a8e6488,2018-04-20 16:21:00,2018-04-20 17:07:00,34.08357,-84.538894,47.69812087166614,59.66082745457926,34.47947675430928,-84.48804238672781,34.256076524486886,-84.46126543996616
5a5e3dd3fea5a87ea797a6ca,5adf1eb3c4b3370867d3b154,b11c324e9d8022ba2a8e6488,2018-04-23 00:05:00,2018-04-23 00:34:00,34.083828,-84.53901,35.00627582272477,59.66082745457926,34.47924041109156,-84.48659682160655,34.25707573645964,-84.46165751210964
5a5e3dd3fea5a87ea797a6ca,5ae05402117678078b1c5736,b11c324e9d8022ba2a8e6488,2018-04-24 20:40:00,2018-04-24 22:43:00,34.083734,-84.539017,37.273469312833925,59.66082745457926,34.47938946192545,-84.48673678175506,34.255955515407855,-84.46216541593272
5a5e3dd3fea5a87ea797a6ca,5ae2f555ddfcf708bc61251e,b11c324e9d8022ba2a8e6488,2018-04-26 19:08:00,2018-04-26 20:46:00,34.083704,-84.539055,55.49242284255804,59.66082745457926,34.48087324343611,-84.48787623003857,34.255241208701776,-84.46087302776411
